ID,Name,Variable,Method,Class,Package,File,File Name
AP35,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,nativeBetween,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,nativeSetDouble,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,nativeGreater,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,nativeCountDouble,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,nativeNullifyLink,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,nativeEnableChangeNotification,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,nativeInsertNull,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,nativeSetBoolean,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,nativeInsertDate,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,nativeAddNull,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,nativeAddPrimitiveListColumn,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,nativeFindFirstString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,nativeBetweenTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,nativeSetByteArray,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,nativeSetEncryptionKey,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP51,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP52,ExcessiveInterLanguageCommunicationDetectio,,nativeAddColumn,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP53,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP54,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateRowWithLongPrimaryKey,OsObject,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP55,ExcessiveInterLanguageCommunicationDetectio,,nativeCloseCoreLoggerBridge,RealmLog,io.realm.log,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/log/RealmLog.java
AP56,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP57,ExcessiveInterLanguageCommunicationDetectio,,nativeGetSchemaInfo,OsSharedRealm,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/OsSharedRealm.java
AP58,ExcessiveInterLanguageCommunicationDetectio,,nativeLess,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP59,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateRowWithStringPrimaryKey,OsObject,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP60,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,UncheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java
AP61,ExcessiveInterLanguageCommunicationDetectio,,nativeLessEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP62,ExcessiveInterLanguageCommunicationDetectio,,nativeLessEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP63,ExcessiveInterLanguageCommunicationDetectio,,nativeCountFloat,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.7.1/realm/realm-library/src/main/java/io/realm/internal/Table.java
