ID,Name,Variable,Method,Class,Package,File,File Name
AP18,ExcessiveInterLanguageCommunicationDetectio,,putInt,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/test/java/org/bytedeco/javacpp/BufferTest.java
AP19,ExcessiveInterLanguageCommunicationDetectio,,put,BooleanPointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/main/java/org/bytedeco/javacpp/BooleanPointer.java
AP20,ExcessiveInterLanguageCommunicationDetectio,,getFloat,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/test/java/org/bytedeco/javacpp/BufferTest.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,free,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/main/java/org/bytedeco/javacpp/Pointer.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,storeUniqueData,AdapterTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/test/java/org/bytedeco/javacpp/AdapterTest.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,get,FloatPointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/main/java/org/bytedeco/javacpp/FloatPointer.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,put,DoublePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/main/java/org/bytedeco/javacpp/DoublePointer.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,physicalBytes,Pointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/main/java/org/bytedeco/javacpp/Pointer.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,get,ShortPointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/main/java/org/bytedeco/javacpp/ShortPointer.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,getInt,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/test/java/org/bytedeco/javacpp/BufferTest.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,putLong,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/test/java/org/bytedeco/javacpp/BufferTest.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,getDouble,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/test/java/org/bytedeco/javacpp/BufferTest.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,put,LongPointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/main/java/org/bytedeco/javacpp/LongPointer.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,put,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/main/java/org/bytedeco/javacpp/BytePointer.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,get,BytePointer,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/main/java/org/bytedeco/javacpp/BytePointer.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,putByte,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/test/java/org/bytedeco/javacpp/BufferTest.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,getLong,BufferTest,org.bytedeco.javacpp,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/javacpp-1.4.4/src/test/java/org/bytedeco/javacpp/BufferTest.java
