ID,Name,Variable,Method,Class,Package,File,File Name
AP41,ExcessiveInterLanguageCommunicationDetectio,,nativeSetFloat,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,nativeAddDate,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,nativeCountString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,nativeSetEncryptionKey,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,nativeAddColumn,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,nativeLess,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,nativeBetween,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,nativeAddNull,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP51,ExcessiveInterLanguageCommunicationDetectio,,nativeSetDate,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP52,ExcessiveInterLanguageCommunicationDetectio,,nativeEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP53,ExcessiveInterLanguageCommunicationDetectio,,nativeFindFirstString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP54,ExcessiveInterLanguageCommunicationDetectio,,nativeSetByteArray,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP55,ExcessiveInterLanguageCommunicationDetectio,,nativeCountLong,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP56,ExcessiveInterLanguageCommunicationDetectio,,nativeWaitForDownloadCompletion,SyncSession,io.realm,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/objectServer/java/io/realm/SyncSession.java
AP57,ExcessiveInterLanguageCommunicationDetectio,,nativeBetweenTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP58,ExcessiveInterLanguageCommunicationDetectio,,nativeIsNull,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP59,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP60,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateRowWithStringPrimaryKey,OsObject,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP61,ExcessiveInterLanguageCommunicationDetectio,,nativeSetSyncConfigSslSettings,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP62,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateNewObjectWithLongPrimaryKey,OsObject,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP63,ExcessiveInterLanguageCommunicationDetectio,,nativeSetLong,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
