ID,Name,Variable,Method,Class,Package,File,File Name
AP32,ExcessiveInterLanguageCommunicationDetectio,,nativeClose,TableView,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,nativeAdvanceRead,SharedGroup,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,nativeFindWithHandover,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateReplication,SharedGroup,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,nativeLessEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,nativeClose,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,nativeSetFloat,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,nativeSetByteArray,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,nativeGetSortedViewMulti,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,nativeIsNull,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,nativeCountString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,nativeSetTimestamp,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,nativeClear,LinkView,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/LinkView.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,nativeNotEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,nativeSetDouble,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,nativeAdvanceReadToVersion,SharedGroup,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,nativeGetColumnName,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,nativeBetween,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP51,ExcessiveInterLanguageCommunicationDetectio,,nativeGetLinkView,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP52,ExcessiveInterLanguageCommunicationDetectio,,nativeLess,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP53,ExcessiveInterLanguageCommunicationDetectio,,nativeCountFloat,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP54,ExcessiveInterLanguageCommunicationDetectio,,nativeDistinctMulti,TableView,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java
AP55,ExcessiveInterLanguageCommunicationDetectio,,nativeLessEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP56,ExcessiveInterLanguageCommunicationDetectio,,nativeCloseQueryHandover,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v1.2.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
