ID,Name,Variable,Method,Class,Package,File,File Name
AP13,ExcessiveInterLanguageCommunicationDetectio,,nativeCountLong,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP14,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP15,ExcessiveInterLanguageCommunicationDetectio,,nativeCountString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP16,ExcessiveInterLanguageCommunicationDetectio,,nativeSetByteArray,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP17,ExcessiveInterLanguageCommunicationDetectio,,nativeNullifyLink,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP18,ExcessiveInterLanguageCommunicationDetectio,,nativeDistinctMulti,TableView,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableView.java
AP19,ExcessiveInterLanguageCommunicationDetectio,,nativeSetBoolean,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP20,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNullUnique,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,nativeFindFirstString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,nativeNotEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,nativeSetLongUnique,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,nativeSetLong,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,nativeSetDouble,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,nativeBetween,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,nativeAddEmptyRow,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,nativeClear,LinkView,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/LinkView.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,nativeCountFloat,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,nativeSortMulti,TableView,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableView.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,getExpectedMessage,TestUtil,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TestUtil.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,UncheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,nativeGetSharedRealm,SharedRealm,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/SharedRealm.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,nativeNotEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,nativeRenameColumn,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,nativeBetweenTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,nativeSetTimestamp,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,testThrowExceptions,TestUtil,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TestUtil.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,nativeGreater,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,nativeSetLink,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,nativeSort,TableView,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableView.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,nativeSetFloat,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,nativeIsNull,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,nativeCountDouble,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,nativeLess,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,nativeGetLinkView,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,nativeLessEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
