ID,Name,Variable,Method,Class,Package,File,File Name
AP26,ExcessiveInterLanguageCommunicationDetectio,,testThrowExceptions,TestUtil,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/TestUtil.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,UncheckedRow,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,nativeSetEncryptionKey,OsRealmConfig,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,nativeCreatePersistedProperty,Property,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Property.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterTimestamp,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateComputedLinkProperty,Property,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Property.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,nativeNotEqual,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,nativeSetLink,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateResultsFromList,Collection,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Collection.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,nativeCountLong,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,nativeCountDouble,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,nativeCreatePersistedLinkProperty,Property,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Property.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,nativeFindFirstString,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,nativeEnableChangeNotification,OsRealmConfig,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,nativeGetColumnName,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,nativeAddProperty,OsObjectSchemaInfo,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/OsObjectSchemaInfo.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,nativeFindFirstNull,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,nativeRenameColumn,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,nativeSetInMemory,OsRealmConfig,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,nativeBetweenTimestamp,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,UncheckedRow,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqual,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateRowWithStringPrimaryKey,OsObject,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,nativeLessEqualTimestamp,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP51,ExcessiveInterLanguageCommunicationDetectio,,nativeSetCompactOnLaunchCallback,OsRealmConfig,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP52,ExcessiveInterLanguageCommunicationDetectio,,nativeSetDouble,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP53,ExcessiveInterLanguageCommunicationDetectio,,nativeGetSchemaInfo,SharedRealm,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/SharedRealm.java
AP54,ExcessiveInterLanguageCommunicationDetectio,,nativeSetFloat,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP55,ExcessiveInterLanguageCommunicationDetectio,,nativeLogToCoreLoggerBridge,RealmLog,io.realm.log,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/log/RealmLog.java
AP56,ExcessiveInterLanguageCommunicationDetectio,,nativeGreater,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP57,ExcessiveInterLanguageCommunicationDetectio,,nativeIsNull,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP58,ExcessiveInterLanguageCommunicationDetectio,,nativeBetween,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP59,ExcessiveInterLanguageCommunicationDetectio,,nativeLess,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v3.7.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
