ID,Name,Variable,Method,Class,Package,File,File Name
AP13,ExcessiveInterLanguageCommunicationDetectio,,nativeAddPrimitiveListColumn,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP14,ExcessiveInterLanguageCommunicationDetectio,,nativeFindFirstString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP15,ExcessiveInterLanguageCommunicationDetectio,,nativeLessEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP16,ExcessiveInterLanguageCommunicationDetectio,,nativeSetInitializationCallback,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP17,ExcessiveInterLanguageCommunicationDetectio,,nativeSetLink,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP18,ExcessiveInterLanguageCommunicationDetectio,,nativeNullifyLink,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP19,ExcessiveInterLanguageCommunicationDetectio,,nativeCountDouble,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP20,ExcessiveInterLanguageCommunicationDetectio,,nativeNotEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,nativeCountLong,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,nativeNotEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,nativeLessEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,nativeEnableChangeNotification,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,nativeSetLong,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateAndSetSyncConfig,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,getExpectedMessage,TestUtil,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TestUtil.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,nativeAddNull,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,nativeEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,nativeRenameColumn,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,nativeInsertNull,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,nativeFindFirstNull,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,testThrowExceptions,TestUtil,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TestUtil.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,nativeGetSchemaInfo,OsSharedRealm,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/OsSharedRealm.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,nativeLogToCoreLoggerBridge,RealmLog,io.realm.log,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/log/RealmLog.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,nativeSetFloat,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,nativeBetweenTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,nativeInsertDate,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,nativeCountString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,nativeGreater,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateRowWithLongPrimaryKey,OsObject,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,nativeLess,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,nativeGetColumnName,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,nativeSetByteArray,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,nativeWaitForUploadCompletion,SyncSession,io.realm,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/objectServer/java/io/realm/SyncSession.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,nativeSetTimestamp,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP51,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP52,ExcessiveInterLanguageCommunicationDetectio,,nativeLessTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP53,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP54,ExcessiveInterLanguageCommunicationDetectio,,nativeSetCompactOnLaunchCallback,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP55,ExcessiveInterLanguageCommunicationDetectio,,nativeEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP56,ExcessiveInterLanguageCommunicationDetectio,,nativeBetween,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP57,ExcessiveInterLanguageCommunicationDetectio,,nativeIsNull,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP58,ExcessiveInterLanguageCommunicationDetectio,,nativeWaitForDownloadCompletion,SyncSession,io.realm,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/objectServer/java/io/realm/SyncSession.java
AP59,ExcessiveInterLanguageCommunicationDetectio,,nativeAddColumn,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP60,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateNewObjectWithLongPrimaryKey,OsObject,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP61,ExcessiveInterLanguageCommunicationDetectio,,nativeSetInMemory,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP62,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,UncheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java
AP63,ExcessiveInterLanguageCommunicationDetectio,,nativeCloseCoreLoggerBridge,RealmLog,io.realm.log,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v4.4.0/realm/realm-library/src/main/java/io/realm/log/RealmLog.java
