ID,Name,Variable,Method,Class,Package,File,File Name
AP20,ExcessiveInterLanguageCommunicationDetectio,,nativeSetAutoRefresh,OsSharedRealm,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsSharedRealm.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,nativeSetInitializationCallback,OsRealmConfig,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,nativeSetDouble,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,OsList,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,nativeSetSyncConfigProxySettings,OsRealmConfig,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,nativeSetSchemaConfig,OsRealmConfig,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,nativeLessTimestamp,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,testThrowExceptions,TestUtil,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/TestUtil.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,nativeInsertNull,OsList,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,nativeGetSchemaInfo,OsSharedRealm,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsSharedRealm.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,nativeAddBoolean,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateRowWithLongPrimaryKey,OsObject,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,nativeAddDate,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,UncheckedRow,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,nativeAddNullListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,nativeAddNull,OsList,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,OsResults,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsResults.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,nativeEnableChangeNotification,OsRealmConfig,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,nativeAddDoubleListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqual,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,nativeSetCompactOnLaunchCallback,OsRealmConfig,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,nativeCountDouble,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,nativeAddColumn,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,nativeAddByteArray,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,nativeCountFloat,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,nativeAddIntegerListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,nativeFindFirstString,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,nativeAddPrimitiveListColumn,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,nativeBetweenTimestamp,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateAndSetSyncConfig,OsRealmConfig,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,nativeAddString,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP51,ExcessiveInterLanguageCommunicationDetectio,,getExpectedMessage,TestUtil,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/TestUtil.java
AP52,ExcessiveInterLanguageCommunicationDetectio,,nativeAddFloat,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP53,ExcessiveInterLanguageCommunicationDetectio,,nativeWaitForUploadCompletion,SyncSession,io.realm,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/objectServer/java/io/realm/SyncSession.java
AP54,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterTimestamp,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP55,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP56,ExcessiveInterLanguageCommunicationDetectio,,nativeSetLink,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP57,ExcessiveInterLanguageCommunicationDetectio,,nativeNullifyLink,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP58,ExcessiveInterLanguageCommunicationDetectio,,nativeSetTimestamp,OsResults,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsResults.java
AP59,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateNewObjectWithLongPrimaryKey,OsObject,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP60,ExcessiveInterLanguageCommunicationDetectio,,nativeGreater,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP61,ExcessiveInterLanguageCommunicationDetectio,,nativeWaitForDownloadCompletion,SyncSession,io.realm,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/objectServer/java/io/realm/SyncSession.java
AP62,ExcessiveInterLanguageCommunicationDetectio,,nativeFindFirstNull,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP63,ExcessiveInterLanguageCommunicationDetectio,,nativeAddInteger,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP64,ExcessiveInterLanguageCommunicationDetectio,,nativeAddFloatListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP65,ExcessiveInterLanguageCommunicationDetectio,,nativeLess,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP66,ExcessiveInterLanguageCommunicationDetectio,,nativeSetLong,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP67,ExcessiveInterLanguageCommunicationDetectio,,nativeLessEqual,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP68,ExcessiveInterLanguageCommunicationDetectio,,nativeSetBoolean,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP69,ExcessiveInterLanguageCommunicationDetectio,,nativeEqualTimestamp,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP70,ExcessiveInterLanguageCommunicationDetectio,,nativeLogToCoreLoggerBridge,RealmLog,io.realm.log,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/log/RealmLog.java
AP71,ExcessiveInterLanguageCommunicationDetectio,,nativeRenameColumn,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP72,ExcessiveInterLanguageCommunicationDetectio,,nativeNotEqual,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP73,ExcessiveInterLanguageCommunicationDetectio,,nativeAddBooleanListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP74,ExcessiveInterLanguageCommunicationDetectio,,nativeSetSyncConfigSslSettings,OsRealmConfig,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP75,ExcessiveInterLanguageCommunicationDetectio,,nativeSetDate,OsList,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP76,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqualTimestamp,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP77,ExcessiveInterLanguageCommunicationDetectio,,nativeCountLong,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP78,ExcessiveInterLanguageCommunicationDetectio,,nativeAddDate,OsList,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP79,ExcessiveInterLanguageCommunicationDetectio,,nativeAddNull,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP80,ExcessiveInterLanguageCommunicationDetectio,,nativeAddStringListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP81,ExcessiveInterLanguageCommunicationDetectio,,nativeAddDateListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP82,ExcessiveInterLanguageCommunicationDetectio,,nativeAddByteArrayListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP83,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/realm-java-v5.15.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
