ID,Name,Variable,Method,Class,Package,File,File Name
AP18,ExcessiveInterLanguageCommunicationDetectio,,nativeEnableChangeNotification,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP19,ExcessiveInterLanguageCommunicationDetectio,,nativeAddPrimitiveListColumn,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP20,ExcessiveInterLanguageCommunicationDetectio,,nativeFindFirstString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,nativeSetSyncConfigSslSettings,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,nativeAddByteArrayListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,nativeInsertDate,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,nativeSetTimestamp,OsResults,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsResults.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,nativeInsertNull,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,nativeEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,nativeSetLong,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,UncheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,nativeAddDate,OsObjectBuilder,io.realm.internal.objectstore,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateNewObjectWithLongPrimaryKey,OsObject,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,nativeWaitForDownloadCompletion,SyncSession,io.realm,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/objectServer/java/io/realm/SyncSession.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,nativeAddInteger,OsObjectBuilder,io.realm.internal.objectstore,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,nativeLessEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,nativeSetByteArray,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,nativeCountString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,nativeGreater,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,nativeBetween,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,nativeAddColumn,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,nativeIsNull,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,nativeAddBooleanListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,nativeWaitForUploadCompletion,SyncSession,io.realm,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/objectServer/java/io/realm/SyncSession.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,nativeSetEncryptionKey,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,nativeLess,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,nativeAddDate,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateRowWithStringPrimaryKey,OsObject,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,nativeSetFloat,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,nativeAddDouble,OsObjectBuilder,io.realm.internal.objectstore,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP51,ExcessiveInterLanguageCommunicationDetectio,,nativeAddDoubleListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP52,ExcessiveInterLanguageCommunicationDetectio,,nativeLessEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP53,ExcessiveInterLanguageCommunicationDetectio,,testThrowExceptions,TestUtil,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TestUtil.java
AP54,ExcessiveInterLanguageCommunicationDetectio,,nativeSetCompactOnLaunchCallback,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP55,ExcessiveInterLanguageCommunicationDetectio,,nativeAddNullListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP56,ExcessiveInterLanguageCommunicationDetectio,,nativeAddDateListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP57,ExcessiveInterLanguageCommunicationDetectio,,nativeFindFirstNull,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP58,ExcessiveInterLanguageCommunicationDetectio,,nativeAddNull,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP59,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateAndSetSyncConfig,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP60,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateNewObjectWithStringPrimaryKey,OsObject,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP61,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP62,ExcessiveInterLanguageCommunicationDetectio,,nativeNotEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP63,ExcessiveInterLanguageCommunicationDetectio,,nativeLessTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP64,ExcessiveInterLanguageCommunicationDetectio,,nativeSetLink,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP65,ExcessiveInterLanguageCommunicationDetectio,,nativeAddFloatListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP66,ExcessiveInterLanguageCommunicationDetectio,,nativeCountDouble,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP67,ExcessiveInterLanguageCommunicationDetectio,,nativeSetAutoRefresh,OsSharedRealm,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsSharedRealm.java
AP68,ExcessiveInterLanguageCommunicationDetectio,,nativeAddBoolean,OsObjectBuilder,io.realm.internal.objectstore,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP69,ExcessiveInterLanguageCommunicationDetectio,,nativeSetSchemaConfig,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP70,ExcessiveInterLanguageCommunicationDetectio,,nativeSetDate,OsList,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP71,ExcessiveInterLanguageCommunicationDetectio,,nativeGetColumnName,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP72,ExcessiveInterLanguageCommunicationDetectio,,nativeEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP73,ExcessiveInterLanguageCommunicationDetectio,,nativeCountLong,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP74,ExcessiveInterLanguageCommunicationDetectio,,nativeSetTimestamp,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP75,ExcessiveInterLanguageCommunicationDetectio,,nativeSetInitializationCallback,OsRealmConfig,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP76,ExcessiveInterLanguageCommunicationDetectio,,nativeAddFloat,OsObjectBuilder,io.realm.internal.objectstore,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP77,ExcessiveInterLanguageCommunicationDetectio,,nativeNotEqualTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP78,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterTimestamp,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP79,ExcessiveInterLanguageCommunicationDetectio,,nativeCloseCoreLoggerBridge,RealmLog,io.realm.log,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/log/RealmLog.java
AP80,ExcessiveInterLanguageCommunicationDetectio,,nativeAddObject,OsObjectBuilder,io.realm.internal.objectstore,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP81,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,OsResults,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsResults.java
AP82,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,UncheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/remainingForEILC/realm-java-v5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java
