ID,Name,Variable,Method,Class,Package,File,File Name
CS23,UnusedImplementationDetectio,,removeTrack,MediaStream,dev.onvoid.webrtc.media,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/MediaStream.java,MediaStream.java
CS24,UnusedImplementationDetectio,,getMid,RTCRtpTransceiver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCRtpTransceiver.java,RTCRtpTransceiver.java
CS25,UnusedImplementationDetectio,,getBufferedAmount,RTCDataChannel,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCDataChannel.java,RTCDataChannel.java
CS26,UnusedImplementationDetectio,,setDesktopCapturer,VideoDesktopSource,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoDesktopSource.java,VideoDesktopSource.java
CS27,UnusedImplementationDetectio,,isNegotiated,RTCDataChannel,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCDataChannel.java,RTCDataChannel.java
CS28,UnusedImplementationDetectio,,getParameters,RTCRtpSender,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCRtpSender.java,RTCRtpSender.java
CS29,UnusedImplementationDetectio,,isSpeakerMuted,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS30,UnusedImplementationDetectio,,getRemoteCertificates,RTCDtlsTransport,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCDtlsTransport.java,RTCDtlsTransport.java
CS31,UnusedImplementationDetectio,,getMaxMicrophoneVolume,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS32,UnusedImplementationDetectio,,getContributingSources,RTCRtpReceiver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCRtpReceiver.java,RTCRtpReceiver.java
CS33,UnusedImplementationDetectio,,getMicrophoneVolume,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS34,UnusedImplementationDetectio,,selectSource,DesktopCapturer,dev.onvoid.webrtc.media.video.desktop,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/video/desktop/DesktopCapturer.java,DesktopCapturer.java
CS35,UnusedImplementationDetectio,,logTimestamps,Logging,dev.onvoid.webrtc.logging,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/logging/Logging.java,Logging.java
CS36,UnusedImplementationDetectio,,getMaxSpeakerVolume,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS37,UnusedImplementationDetectio,,dispose,VideoCapture,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoCapture.java,VideoCapture.java
CS38,UnusedImplementationDetectio,,replaceTrack,RTCRtpSender,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCRtpSender.java,RTCRtpSender.java
CS39,UnusedImplementationDetectio,,setVideoSink,VideoCapture,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoCapture.java,VideoCapture.java
CS40,UnusedImplementationDetectio,,createVideoTrack,PeerConnectionFactory,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionFactory.java,PeerConnectionFactory.java
CS41,UnusedImplementationDetectio,,isReliable,RTCDataChannel,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCDataChannel.java,RTCDataChannel.java
CS42,UnusedImplementationDetectio,,setMicrophoneMute,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS43,UnusedImplementationDetectio,,initRecording,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS44,UnusedImplementationDetectio,,getSpeakerVolume,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS45,UnusedImplementationDetectio,,restartIce,RTCPeerConnection,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCPeerConnection.java,RTCPeerConnection.java
CS46,UnusedImplementationDetectio,,setParameters,RTCRtpSender,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCRtpSender.java,RTCRtpSender.java
CS47,UnusedImplementationDetectio,,getPlayoutDevices,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS48,UnusedImplementationDetectio,,getRtpSenderCapabilities,PeerConnectionFactory,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionFactory.java,PeerConnectionFactory.java
CS49,UnusedImplementationDetectio,,setSpeakerVolume,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS50,UnusedImplementationDetectio,,addTrack,MediaStream,dev.onvoid.webrtc.media,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/MediaStream.java,MediaStream.java
CS51,UnusedImplementationDetectio,,getState,RTCDtlsTransport,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCDtlsTransport.java,RTCDtlsTransport.java
CS52,UnusedImplementationDetectio,,setVideoCaptureDevice,VideoCapture,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoCapture.java,VideoCapture.java
CS53,UnusedImplementationDetectio,,getCurrentDirection,RTCRtpTransceiver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCRtpTransceiver.java,RTCRtpTransceiver.java
CS54,UnusedImplementationDetectio,,getMinSpeakerVolume,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS55,UnusedImplementationDetectio,,setStreams,RTCRtpSender,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCRtpSender.java,RTCRtpSender.java
CS56,UnusedImplementationDetectio,,getIceConnectionState,RTCPeerConnection,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCPeerConnection.java,RTCPeerConnection.java
CS57,UnusedImplementationDetectio,,setMicrophoneVolume,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS58,UnusedImplementationDetectio,,unregisterObserver,RTCDtlsTransport,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCDtlsTransport.java,RTCDtlsTransport.java
CS59,UnusedImplementationDetectio,,getTransport,RTCRtpSender,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCRtpSender.java,RTCRtpSender.java
CS60,UnusedImplementationDetectio,,isMicrophoneMuted,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS61,UnusedImplementationDetectio,,addTransceiver,RTCPeerConnection,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCPeerConnection.java,RTCPeerConnection.java
CS62,UnusedImplementationDetectio,,release,RefCountedObject,dev.onvoid.webrtc.internal,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/internal/RefCountedObject.java,RefCountedObject.java
CS63,UnusedImplementationDetectio,,stop,VideoCapture,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoCapture.java,VideoCapture.java
CS64,UnusedImplementationDetectio,,getMaxRetransmits,RTCDataChannel,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/RTCDataChannel.java,RTCDataChannel.java
CS65,UnusedImplementationDetectio,,setRecordingDevice,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
