ID,Name,Variable,Method,Class,Package,File,File Name
CS16,UnusedImplementationDetectio,,nativeGetLink,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS17,UnusedImplementationDetectio,,nativeGetLong,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS18,UnusedImplementationDetectio,,nativeContains,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java
CS19,UnusedImplementationDetectio,,nativeSetDouble,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS20,UnusedImplementationDetectio,,nativeSetTimestamp,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS21,UnusedImplementationDetectio,,nativeEndsWith,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java
CS22,UnusedImplementationDetectio,,nativeBeginsWith,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java
CS23,UnusedImplementationDetectio,,nativeSync,TableView,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java
CS24,UnusedImplementationDetectio,,nativeGetTimestamp,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS25,UnusedImplementationDetectio,,createNativeTableView,TableView,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java
CS26,UnusedImplementationDetectio,,nativeNullifyLink,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS27,UnusedImplementationDetectio,,nativeSetFloat,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS28,UnusedImplementationDetectio,,nativeGetColumnIndex,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS29,UnusedImplementationDetectio,,nativeGetSortedViewMulti,Table,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java
CS30,UnusedImplementationDetectio,,nativeEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java
CS31,UnusedImplementationDetectio,,nativeGetFloat,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS32,UnusedImplementationDetectio,,nativeGetColumnCount,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS33,UnusedImplementationDetectio,,nativeGetBoolean,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v2.3.2/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
