ID,Name,Variable,Method,Class,Package,File,File Name
CS17,UnusedImplementationDetectio,,errMaxSymbolValueTooSmall,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS18,UnusedImplementationDetectio,,errNoError,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS19,UnusedImplementationDetectio,,errSrcSizeWrong,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS20,UnusedImplementationDetectio,,errDictionaryWrong,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS21,UnusedImplementationDetectio,,errMaxSymbolValueTooLarge,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS22,UnusedImplementationDetectio,,errInitMissing,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS23,UnusedImplementationDetectio,,errPrefixUnknown,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS24,UnusedImplementationDetectio,,minCompressionLevel,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS25,UnusedImplementationDetectio,,errDstSizeTooSmall,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS26,UnusedImplementationDetectio,,decompressedSize,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS27,UnusedImplementationDetectio,,windowLogMin,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS28,UnusedImplementationDetectio,,hashLogMin,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS29,UnusedImplementationDetectio,,errFrameParameterUnsupported,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS30,UnusedImplementationDetectio,,searchLogMax,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS31,UnusedImplementationDetectio,,decompressUnsafe,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS32,UnusedImplementationDetectio,,blockSizeMax,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS33,UnusedImplementationDetectio,,getDictIdFromFrame,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS34,UnusedImplementationDetectio,,hashLogMax,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS35,UnusedImplementationDetectio,,decompressByteArray,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS36,UnusedImplementationDetectio,,errTableLogTooLarge,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS37,UnusedImplementationDetectio,,errDstBufferNull,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS38,UnusedImplementationDetectio,,errDictionaryCreationFailed,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS39,UnusedImplementationDetectio,,chainLogMax,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
CS40,UnusedImplementationDetectio,,windowLogMax,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v1.4.2-1/src/main/java/com/github/luben/zstd/Zstd.java,Zstd.java
