ID,Name,Variable,Method,Class,Package,File,File Name
CS11,UnusedImplementationDetectio,,set_commit_listener,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS12,UnusedImplementationDetectio,,shared_cache,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS13,UnusedImplementationDetectio,,value_long,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS14,UnusedImplementationDetectio,,register_progress_handler,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS15,UnusedImplementationDetectio,,column_long,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS16,UnusedImplementationDetectio,,step,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS17,UnusedImplementationDetectio,,busy_handler,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS18,UnusedImplementationDetectio,,value_blob,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS19,UnusedImplementationDetectio,,bind_int,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS20,UnusedImplementationDetectio,,value_int,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS21,UnusedImplementationDetectio,,result_null,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS22,UnusedImplementationDetectio,,column_type,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS23,UnusedImplementationDetectio,,result_blob,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS24,UnusedImplementationDetectio,,changes,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS25,UnusedImplementationDetectio,,set_update_listener,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS26,UnusedImplementationDetectio,,clear_progress_handler,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS27,UnusedImplementationDetectio,,total_changes,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS28,UnusedImplementationDetectio,,column_blob,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS29,UnusedImplementationDetectio,,value_double,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS30,UnusedImplementationDetectio,,bind_parameter_count,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS31,UnusedImplementationDetectio,,result_long,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS32,UnusedImplementationDetectio,,column_count,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS33,UnusedImplementationDetectio,,column_int,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS34,UnusedImplementationDetectio,,bind_blob,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS35,UnusedImplementationDetectio,,bind_double,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS36,UnusedImplementationDetectio,,finalize,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS37,UnusedImplementationDetectio,,column_double,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS38,UnusedImplementationDetectio,,reset,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS39,UnusedImplementationDetectio,,interrupt,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
CS40,UnusedImplementationDetectio,,bind_long,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.42.0.1/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
